"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.04,0.01
"log devs",0.13,0
"log commits",1.07,0
"C",0.19,0.071
"C#",-0.01,0.905
"C++",0.09,0.431
"Clojure",-0.37,0.002
"Coffeescript",0.03,0.772
"Erlang",-0.02,0.889
"Go",0.11,0.315
"Haskell",-0.28,0.015
"Java",-0.07,0.515
"Javascript",-0.16,0.168
"Objective-C",-0.12,0.28
"Perl",0.12,0.289
"Php",0.13,0.226
"Python",0.23,0.035
"Ruby",-0.02,0.87
"Scala",-0.12,0.277
"Typescript",0.26,0.017
