"","coef","pVal"
"Intercept",-2.65,0
"log age",0.09,0
"log size",-0.04,0.011
"log devs",0.12,0
"log commits",1.11,0
"C",0.07,0.454
"C#",0.06,0.587
"C++",0.15,0.141
"Clojure",-0.18,0.089
"Coffeescript",0.05,0.633
"Erlang",0.15,0.143
"Go",0.05,0.595
"Haskell",-0.25,0.021
"Java",-0.13,0.217
"Javascript",0.18,0.083
"Objective-C",-0.22,0.046
"Perl",-0.03,0.809
"Php",0.12,0.231
"Python",0.1,0.323
"Ruby",0,0.965
"Scala",-0.18,0.088
"Typescript",0.05,0.615
