"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.01,0.469
"log devs",0.15,0
"log commits",1.01,0
"C",0.14,0.213
"C#",0.03,0.828
"C++",-0.03,0.799
"Clojure",-0.16,0.166
"Coffeescript",0.09,0.432
"Erlang",-0.06,0.612
"Go",0.05,0.656
"Haskell",-0.15,0.198
"Java",-0.07,0.526
"Javascript",-0.02,0.836
"Objective-C",-0.12,0.295
"Perl",-0.01,0.922
"Php",0,0.982
"Python",-0.01,0.918
"Ruby",0.04,0.757
"Scala",0.12,0.273
"Typescript",0.17,0.13
