"","coef"
"Intercept",-2.69
"log age",0.19
"log size",-0.05
"log devs",0.24
"log commits",1.01
"C",-0.11
"C++",-0.03
"Clojure",0
"Coffeescript",0.04
"Erlang",-0.28
"Go",0.22
"Haskell",0.11
"Java",-0.05
"Javascript",0.22
"Objective-C",0.16
"Perl",-0.05
"Php",-0.17
"Python",0.19
"Ruby",-0.2
"Scala",-0.12
"Typescript",0.07
