"","coef","pVal"
"Intercept",-2.71,0
"log age",0.1,0
"log size",-0.02,0.349
"log devs",0.1,0.009
"log commits",1.07,0
"C",0.05,0.653
"C#",0.04,0.748
"C++",0.07,0.518
"Clojure",-0.25,0.036
"Coffeescript",0,0.988
"Erlang",0.24,0.036
"Go",0.21,0.061
"Haskell",-0.17,0.157
"Java",-0.16,0.175
"Javascript",-0.05,0.693
"Objective-C",0.17,0.138
"Perl",0,1
"Php",-0.05,0.672
"Python",-0.18,0.124
"Ruby",0,0.992
"Scala",-0.32,0.006
"Typescript",0.39,0.001
