"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.02,0.2
"log devs",0.13,0
"log commits",1.01,0
"C",-0.03,0.821
"C#",0.05,0.632
"C++",0.17,0.115
"Clojure",-0.2,0.072
"Coffeescript",0.17,0.125
"Erlang",0.09,0.43
"Go",-0.02,0.846
"Haskell",-0.06,0.607
"Java",-0.04,0.704
"Javascript",-0.05,0.644
"Objective-C",0.14,0.219
"Perl",0,0.969
"Php",0,0.99
"Python",-0.07,0.508
"Ruby",-0.13,0.237
"Scala",-0.24,0.032
"Typescript",0.23,0.041
