"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.01,0.404
"log devs",0.14,0
"log commits",1.06,0
"C",0.21,0.049
"C#",0.04,0.737
"C++",0.03,0.799
"Clojure",-0.18,0.113
"Coffeescript",0.13,0.221
"Erlang",0.12,0.28
"Go",0.14,0.182
"Haskell",-0.2,0.069
"Java",-0.26,0.018
"Javascript",-0.06,0.568
"Objective-C",-0.2,0.071
"Perl",0.02,0.853
"Php",0.06,0.595
"Python",0.19,0.076
"Ruby",0.01,0.944
"Scala",-0.29,0.009
"Typescript",0.27,0.015
