"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.04,0.012
"log devs",0.13,0
"log commits",1.05,0
"C",0.21,0.044
"C#",0.01,0.908
"C++",0.27,0.008
"Clojure",-0.13,0.231
"Coffeescript",0.14,0.189
"Erlang",0.08,0.424
"Go",0.13,0.237
"Haskell",-0.32,0.004
"Java",-0.06,0.563
"Javascript",0.01,0.96
"Objective-C",-0.12,0.284
"Perl",-0.07,0.497
"Php",-0.11,0.286
"Python",-0.02,0.869
"Ruby",-0.19,0.085
"Scala",-0.07,0.513
"Typescript",0.25,0.022
