"","coef"
"Intercept",-3.07
"log age",0.21
"log size",-0.04
"log devs",0.09
"log commits",1.09
"C",0.34
"C++",0.19
"Clojure",-0.12
"Coffeescript",-0.17
"Erlang",-0.02
"Go",0.25
"Haskell",-0.03
"Java",-0.24
"Javascript",-0.05
"Objective-C",-0.04
"Perl",-0.04
"Php",0.14
"Python",-0.19
"Ruby",-0.03
"Scala",-0.21
"Typescript",0.21
