"","coef"
"Intercept",-3.07
"log age",0.23
"log size",-0.03
"log devs",0.1
"log commits",1.04
"C",0.35
"C++",-0.12
"Clojure",-0.26
"Coffeescript",0.2
"Erlang",0.04
"Go",0.11
"Haskell",-0.09
"Java",-0.24
"Javascript",0.18
"Objective-C",0.22
"Perl",-0.19
"Php",-0.14
"Python",-0.01
"Ruby",-0.24
"Scala",-0.18
"Typescript",0.36
