"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.04,0.011
"log devs",0.16,0
"log commits",1.06,0
"C",0.23,0.028
"C#",-0.08,0.449
"C++",-0.04,0.688
"Clojure",-0.05,0.652
"Coffeescript",0.2,0.068
"Erlang",0.19,0.082
"Go",0.11,0.311
"Haskell",-0.45,0
"Java",-0.03,0.756
"Javascript",0.14,0.216
"Objective-C",-0.01,0.906
"Perl",0.01,0.894
"Php",0.16,0.142
"Python",0.13,0.219
"Ruby",-0.15,0.175
"Scala",-0.33,0.003
"Typescript",-0.01,0.935
