"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.01,0.33
"log devs",0.16,0
"log commits",1,0
"C",0.2,0.05
"C#",-0.3,0.01
"C++",0,0.966
"Clojure",-0.18,0.12
"Coffeescript",0.06,0.554
"Erlang",0.02,0.843
"Go",0.12,0.263
"Haskell",-0.02,0.844
"Java",0.01,0.951
"Javascript",0.16,0.148
"Objective-C",-0.25,0.024
"Perl",-0.17,0.129
"Php",0.12,0.27
"Python",0.23,0.027
"Ruby",-0.17,0.123
"Scala",0.06,0.597
"Typescript",0.1,0.351
