"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.03,0.011
"log devs",0.21,0
"log commits",1.02,0
"C",0.13,0.189
"C#",-0.04,0.679
"C++",-0.11,0.303
"Clojure",-0.16,0.133
"Coffeescript",0.16,0.104
"Erlang",0.02,0.87
"Go",0.04,0.683
"Haskell",-0.2,0.057
"Java",-0.22,0.03
"Javascript",0.05,0.623
"Objective-C",0.07,0.474
"Perl",0.12,0.234
"Php",0.07,0.49
"Python",0.12,0.242
"Ruby",-0.12,0.258
"Scala",-0.1,0.332
"Typescript",0.17,0.101
