"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.13,0
"log commits",1.06,0
"C",0.13,0.203
"C#",0.02,0.856
"C++",-0.08,0.444
"Clojure",-0.16,0.16
"Coffeescript",0.27,0.012
"Erlang",0.05,0.628
"Go",-0.03,0.797
"Haskell",-0.13,0.243
"Java",0.01,0.895
"Javascript",0.07,0.5
"Objective-C",0.14,0.2
"Perl",-0.21,0.055
"Php",0.13,0.223
"Python",0.03,0.772
"Ruby",-0.08,0.443
"Scala",-0.14,0.182
"Typescript",-0.02,0.872
