"","coef","pVal"
"Intercept",-2.19,0
"log age",0.07,0
"log size",-0.02,0.206
"log devs",0.19,0
"log commits",0.98,0
"C",0.11,0.289
"C#",0.15,0.142
"C++",-0.13,0.23
"Clojure",-0.18,0.085
"Coffeescript",0.17,0.093
"Erlang",0.16,0.109
"Go",0.07,0.504
"Haskell",-0.22,0.033
"Java",-0.09,0.368
"Javascript",-0.12,0.237
"Objective-C",0.01,0.927
"Perl",0.04,0.731
"Php",0.07,0.472
"Python",0.01,0.896
"Ruby",-0.1,0.354
"Scala",-0.04,0.666
"Typescript",0.1,0.342
