"","coef"
"Intercept",-2.72
"log age",0.2
"log size",-0.06
"log devs",0.17
"log commits",1.05
"C",0.11
"C++",0.16
"Clojure",-0.2
"Coffeescript",0.09
"Erlang",-0.21
"Go",0.28
"Haskell",-0.14
"Java",-0.38
"Javascript",0.11
"Objective-C",0.2
"Perl",-0.06
"Php",-0.1
"Python",0.02
"Ruby",-0.1
"Scala",-0.09
"Typescript",0.32
