"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.01,0.358
"log devs",0.1,0.005
"log commits",1.06,0
"C",0.3,0.004
"C#",-0.13,0.239
"C++",-0.01,0.953
"Clojure",-0.26,0.021
"Coffeescript",0.19,0.068
"Erlang",0.14,0.191
"Go",0.25,0.02
"Haskell",-0.09,0.424
"Java",-0.26,0.021
"Javascript",0.09,0.401
"Objective-C",-0.08,0.45
"Perl",-0.04,0.691
"Php",0.16,0.127
"Python",-0.01,0.948
"Ruby",0.04,0.731
"Scala",-0.29,0.009
"Typescript",0,0.973
