"","coef"
"Intercept",-2.41
"log age",0.18
"log size",-0.08
"log devs",0.17
"log commits",1.04
"C",0.02
"C++",-0.02
"Clojure",0.09
"Coffeescript",-0.02
"Erlang",-0.18
"Go",0.39
"Haskell",-0.19
"Java",0.13
"Javascript",0.12
"Objective-C",0.1
"Perl",-0.2
"Php",0.25
"Python",0.15
"Ruby",-0.22
"Scala",-0.33
"Typescript",-0.07
