"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.03,0.022
"log devs",0.13,0
"log commits",1.08,0
"C",0.16,0.09
"C#",0.17,0.103
"C++",-0.04,0.696
"Clojure",-0.08,0.405
"Coffeescript",-0.04,0.663
"Erlang",0.24,0.012
"Go",0.24,0.016
"Haskell",-0.27,0.007
"Java",-0.36,0.001
"Javascript",-0.08,0.458
"Objective-C",0.04,0.677
"Perl",0.2,0.039
"Php",0.2,0.033
"Python",-0.1,0.307
"Ruby",-0.15,0.152
"Scala",-0.24,0.018
"Typescript",0.11,0.272
