"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.04,0.011
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.13,0.219
"C#",0.01,0.909
"C++",0.06,0.574
"Clojure",-0.27,0.012
"Coffeescript",0.29,0.005
"Erlang",0.08,0.426
"Go",0.08,0.422
"Haskell",-0.21,0.051
"Java",-0.22,0.041
"Javascript",-0.03,0.756
"Objective-C",-0.04,0.712
"Perl",-0.15,0.144
"Php",0.06,0.543
"Python",0.04,0.734
"Ruby",-0.12,0.282
"Scala",0.13,0.197
"Typescript",0.16,0.137
