"","coef","pVal"
"Intercept",-2.9,0
"log age",0.12,0
"log size",-0.01,0.306
"log devs",0.09,0.008
"log commits",1.08,0
"C",-0.23,0.04
"C#",0.13,0.257
"C++",-0.15,0.177
"Clojure",-0.27,0.018
"Coffeescript",0.5,0
"Erlang",0.17,0.121
"Go",0.14,0.193
"Haskell",-0.08,0.452
"Java",-0.16,0.164
"Javascript",0.05,0.636
"Objective-C",0.19,0.08
"Perl",-0.38,0.001
"Php",0.12,0.241
"Python",-0.21,0.062
"Ruby",0.02,0.851
"Scala",-0.04,0.728
"Typescript",0.2,0.065
