"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",-0.02,0.31
"log devs",0.12,0
"log commits",1.07,0
"C",0.16,0.115
"C#",0.03,0.806
"C++",0.12,0.272
"Clojure",-0.37,0.001
"Coffeescript",0.07,0.518
"Erlang",0,0.989
"Go",0.27,0.008
"Haskell",-0.15,0.162
"Java",0.05,0.657
"Javascript",0.09,0.397
"Objective-C",-0.29,0.007
"Perl",0.03,0.757
"Php",-0.03,0.739
"Python",0.21,0.044
"Ruby",-0.18,0.106
"Scala",-0.22,0.036
"Typescript",0.23,0.034
