"","coef","pVal"
"Intercept",-2.42,0
"log age",0.07,0
"log size",-0.01,0.474
"log devs",0.12,0
"log commits",1.02,0
"C",0.23,0.031
"C#",0.04,0.689
"C++",0.08,0.448
"Clojure",-0.25,0.023
"Coffeescript",0.09,0.421
"Erlang",0.22,0.038
"Go",0.12,0.246
"Haskell",-0.19,0.087
"Java",-0.32,0.004
"Javascript",-0.09,0.421
"Objective-C",-0.02,0.838
"Perl",-0.04,0.683
"Php",0,0.97
"Python",0.1,0.338
"Ruby",-0.1,0.372
"Scala",0.04,0.715
"Typescript",0.1,0.386
