"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.03,0.026
"log devs",0.16,0
"log commits",1.06,0
"C",0.21,0.05
"C#",0.18,0.094
"C++",-0.05,0.631
"Clojure",-0.06,0.601
"Coffeescript",0.03,0.771
"Erlang",0.22,0.034
"Go",0.18,0.092
"Haskell",-0.18,0.105
"Java",-0.34,0.002
"Javascript",0.1,0.364
"Objective-C",-0.08,0.447
"Perl",0.04,0.721
"Php",-0.13,0.209
"Python",-0.18,0.099
"Ruby",-0.11,0.323
"Scala",-0.04,0.73
"Typescript",0.21,0.063
