"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.01,0.42
"log devs",0.13,0
"log commits",1.02,0
"C",-0.01,0.931
"C#",-0.11,0.342
"C++",0.18,0.1
"Clojure",-0.28,0.015
"Coffeescript",0.18,0.102
"Erlang",0.22,0.039
"Go",0.15,0.173
"Haskell",-0.25,0.029
"Java",0.12,0.282
"Javascript",0.13,0.239
"Objective-C",-0.13,0.239
"Perl",0.08,0.439
"Php",0,0.965
"Python",-0.03,0.785
"Ruby",-0.13,0.26
"Scala",-0.19,0.093
"Typescript",0.07,0.543
