"","coef"
"Intercept",-2.78
"log age",0.16
"log size",-0.02
"log devs",0.16
"log commits",1.03
"C",-0.03
"C++",0.04
"Clojure",-0.11
"Coffeescript",0.18
"Erlang",-0.02
"Go",0.09
"Haskell",0.13
"Java",-0.65
"Javascript",0.43
"Objective-C",0.29
"Perl",0
"Php",-0.07
"Python",0.1
"Ruby",-0.16
"Scala",-0.35
"Typescript",0.11
