"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.02,0.105
"log devs",0.14,0
"log commits",1.01,0
"C",0.17,0.101
"C#",-0.01,0.905
"C++",0.19,0.068
"Clojure",-0.07,0.543
"Coffeescript",0.31,0.003
"Erlang",0.1,0.339
"Go",0.21,0.046
"Haskell",-0.35,0.002
"Java",-0.22,0.042
"Javascript",0.13,0.25
"Objective-C",-0.17,0.127
"Perl",-0.21,0.055
"Php",-0.02,0.819
"Python",0.11,0.286
"Ruby",-0.2,0.072
"Scala",-0.07,0.534
"Typescript",0.1,0.389
