"","coef"
"Intercept",-2.9
"log age",0.2
"log size",-0.04
"log devs",0.15
"log commits",1.05
"C",0.09
"C++",0.16
"Clojure",-0.1
"Coffeescript",0.31
"Erlang",0.08
"Go",-0.02
"Haskell",-0.09
"Java",-0.54
"Javascript",0.21
"Objective-C",0.02
"Perl",-0.13
"Php",0.12
"Python",0.2
"Ruby",-0.45
"Scala",-0.1
"Typescript",0.25
