"","coef","pVal"
"Intercept",-2.66,0
"log age",0.11,0
"log size",-0.03,0.047
"log devs",0.14,0
"log commits",1.07,0
"C",-0.07,0.541
"C#",0.37,0.001
"C++",-0.05,0.671
"Clojure",-0.17,0.135
"Coffeescript",0.22,0.044
"Erlang",0.05,0.676
"Go",0.23,0.031
"Haskell",-0.29,0.01
"Java",-0.14,0.201
"Javascript",-0.12,0.281
"Objective-C",-0.07,0.551
"Perl",0.01,0.897
"Php",0.2,0.054
"Python",-0.12,0.271
"Ruby",0.05,0.669
"Scala",-0.21,0.065
"Typescript",0.11,0.352
