"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.01,0.381
"log devs",0.14,0
"log commits",1.04,0
"C",0.13,0.217
"C#",0.09,0.389
"C++",0.06,0.537
"Clojure",-0.07,0.512
"Coffeescript",0.3,0.004
"Erlang",0.17,0.104
"Go",0.13,0.216
"Haskell",-0.38,0.001
"Java",-0.28,0.011
"Javascript",0.04,0.684
"Objective-C",-0.02,0.854
"Perl",-0.11,0.3
"Php",0.06,0.576
"Python",0.07,0.521
"Ruby",-0.22,0.05
"Scala",-0.12,0.281
"Typescript",0.14,0.202
