"","coef","pVal"
"Intercept",-2.79,0
"log age",0.13,0
"log size",-0.01,0.532
"log devs",0.14,0
"log commits",1.02,0
"C",0.05,0.643
"C#",-0.02,0.892
"C++",0,0.975
"Clojure",-0.1,0.348
"Coffeescript",0.23,0.026
"Erlang",0.1,0.321
"Go",0.23,0.026
"Haskell",-0.2,0.074
"Java",-0.04,0.702
"Javascript",-0.16,0.143
"Objective-C",0.07,0.514
"Perl",0.04,0.739
"Php",0.05,0.662
"Python",0.1,0.317
"Ruby",-0.04,0.701
"Scala",-0.42,0
"Typescript",0.12,0.282
