"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.01,0.551
"log devs",0.1,0.004
"log commits",1.04,0
"C",0.06,0.571
"C#",-0.04,0.744
"C++",0.16,0.129
"Clojure",-0.19,0.078
"Coffeescript",-0.02,0.887
"Erlang",0.07,0.521
"Go",0.03,0.805
"Haskell",-0.14,0.185
"Java",-0.12,0.283
"Javascript",0.06,0.583
"Objective-C",0.02,0.841
"Perl",0.1,0.336
"Php",0.12,0.25
"Python",-0.07,0.542
"Ruby",-0.05,0.621
"Scala",-0.17,0.127
"Typescript",0.18,0.12
