"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.02,0.218
"log devs",0.17,0
"log commits",1.02,0
"C",-0.04,0.686
"C#",-0.25,0.029
"C++",0.04,0.688
"Clojure",-0.1,0.356
"Coffeescript",0.01,0.95
"Erlang",0.09,0.378
"Go",0.13,0.244
"Haskell",-0.03,0.803
"Java",0.01,0.914
"Javascript",0.05,0.666
"Objective-C",0.14,0.184
"Perl",0.09,0.389
"Php",0.03,0.747
"Python",0,0.983
"Ruby",-0.06,0.587
"Scala",-0.13,0.221
"Typescript",0.02,0.859
