"","coef","pVal"
"Intercept",-2.92,0
"log age",0.13,0
"log size",-0.01,0.313
"log devs",0.15,0
"log commits",1.05,0
"C",0.1,0.352
"C#",0.04,0.688
"C++",0.1,0.328
"Clojure",-0.06,0.599
"Coffeescript",0.3,0.004
"Erlang",-0.12,0.254
"Go",0.1,0.347
"Haskell",-0.28,0.011
"Java",-0.29,0.009
"Javascript",-0.09,0.397
"Objective-C",-0.02,0.842
"Perl",0.05,0.636
"Php",0.12,0.23
"Python",0.03,0.802
"Ruby",0.08,0.432
"Scala",-0.14,0.175
"Typescript",0.09,0.413
