"","coef"
"Intercept",-2.29
"log age",0.17
"log size",-0.09
"log devs",0.18
"log commits",1.06
"C",0.05
"C++",0.27
"Clojure",-0.13
"Coffeescript",0.18
"Erlang",0.05
"Go",0.07
"Haskell",-0.17
"Java",-0.06
"Javascript",-0.03
"Objective-C",0.12
"Perl",-0.03
"Php",0.11
"Python",-0.08
"Ruby",-0.32
"Scala",-0.26
"Typescript",0.21
