"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.02,0.125
"log devs",0.19,0
"log commits",1.01,0
"C",0.06,0.539
"C#",0,0.998
"C++",0.21,0.038
"Clojure",-0.03,0.767
"Coffeescript",0.31,0.003
"Erlang",-0.01,0.908
"Go",0.15,0.144
"Haskell",-0.18,0.089
"Java",0.07,0.479
"Javascript",-0.34,0.003
"Objective-C",0.01,0.919
"Perl",0,0.99
"Php",0.12,0.227
"Python",-0.04,0.666
"Ruby",-0.11,0.29
"Scala",-0.21,0.051
"Typescript",-0.01,0.944
