"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.01,0.344
"log devs",0.13,0
"log commits",1.04,0
"C",0.24,0.026
"C#",0.05,0.644
"C++",-0.17,0.136
"Clojure",-0.06,0.609
"Coffeescript",0.13,0.22
"Erlang",0.12,0.297
"Go",0.15,0.173
"Haskell",-0.19,0.105
"Java",-0.25,0.025
"Javascript",-0.04,0.722
"Objective-C",-0.05,0.691
"Perl",0.17,0.128
"Php",0.04,0.687
"Python",0.02,0.854
"Ruby",-0.14,0.215
"Scala",-0.07,0.518
"Typescript",0.04,0.705
