"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.04,0.003
"log devs",0.09,0.007
"log commits",1.12,0
"C",0.32,0.003
"C#",-0.11,0.324
"C++",-0.13,0.22
"Clojure",-0.28,0.012
"Coffeescript",0.02,0.846
"Erlang",-0.08,0.425
"Go",0.15,0.164
"Haskell",-0.19,0.089
"Java",-0.12,0.296
"Javascript",0.11,0.337
"Objective-C",0.2,0.06
"Perl",-0.02,0.824
"Php",0.14,0.193
"Python",0.06,0.558
"Ruby",-0.2,0.069
"Scala",-0.23,0.04
"Typescript",0.36,0.001
