"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",0,0.767
"log devs",0.13,0
"log commits",1,0
"C",0.08,0.428
"C#",-0.26,0.018
"C++",0.07,0.499
"Clojure",-0.06,0.592
"Coffeescript",0.13,0.199
"Erlang",0.12,0.248
"Go",0.29,0.005
"Haskell",-0.36,0.001
"Java",0.08,0.442
"Javascript",-0.12,0.27
"Objective-C",-0.06,0.601
"Perl",0.02,0.847
"Php",0.18,0.074
"Python",0.08,0.453
"Ruby",-0.25,0.026
"Scala",-0.02,0.811
"Typescript",0.09,0.442
