"","coef"
"Intercept",-2.63
"log age",0.17
"log size",-0.04
"log devs",0.23
"log commits",1.01
"C",0.15
"C++",-0.09
"Clojure",-0.16
"Coffeescript",0.12
"Erlang",0.13
"Go",0.09
"Haskell",-0.19
"Java",-0.52
"Javascript",0.08
"Objective-C",0.37
"Perl",-0.13
"Php",-0.17
"Python",0.09
"Ruby",-0.02
"Scala",-0.08
"Typescript",0.33
