"","coef","pVal"
"Intercept",-2.93,0
"log age",0.14,0
"log size",-0.01,0.464
"log devs",0.12,0.001
"log commits",1.04,0
"C",0.26,0.016
"C#",0.02,0.886
"C++",0.06,0.566
"Clojure",-0.26,0.021
"Coffeescript",0,0.996
"Erlang",0.15,0.154
"Go",0.09,0.439
"Haskell",-0.08,0.455
"Java",-0.06,0.569
"Javascript",0.04,0.715
"Objective-C",-0.06,0.578
"Perl",0.1,0.379
"Php",-0.14,0.208
"Python",0.02,0.829
"Ruby",-0.06,0.604
"Scala",-0.21,0.059
"Typescript",0.15,0.209
