"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.18,0
"log commits",1.04,0
"C",0.1,0.344
"C#",-0.16,0.158
"C++",-0.08,0.432
"Clojure",-0.16,0.152
"Coffeescript",0.2,0.044
"Erlang",0.05,0.664
"Go",0.18,0.071
"Haskell",-0.11,0.304
"Java",-0.12,0.258
"Javascript",-0.12,0.253
"Objective-C",-0.07,0.508
"Perl",0.13,0.218
"Php",0.06,0.54
"Python",0.07,0.496
"Ruby",-0.12,0.285
"Scala",-0.06,0.581
"Typescript",0.2,0.056
