"","coef"
"Intercept",-2.6
"log age",0.17
"log size",-0.07
"log devs",0.15
"log commits",1.1
"C",0.08
"C++",-0.01
"Clojure",-0.13
"Coffeescript",0.18
"Erlang",0.03
"Go",0.27
"Haskell",-0.22
"Java",-0.31
"Javascript",-0.14
"Objective-C",0.25
"Perl",-0.33
"Php",0.2
"Python",0.14
"Ruby",-0.07
"Scala",-0.21
"Typescript",0.25
