"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",-0.02,0.275
"log devs",0.12,0
"log commits",1.05,0
"C",0.11,0.317
"C#",-0.12,0.292
"C++",0.08,0.478
"Clojure",-0.16,0.178
"Coffeescript",0.32,0.003
"Erlang",0.08,0.456
"Go",0.13,0.231
"Haskell",-0.4,0
"Java",-0.09,0.431
"Javascript",0.11,0.305
"Objective-C",-0.02,0.874
"Perl",0.02,0.84
"Php",-0.03,0.81
"Python",0.1,0.379
"Ruby",-0.18,0.109
"Scala",-0.21,0.063
"Typescript",0.25,0.024
