"","coef","pVal"
"Intercept",-2.55,0
"log age",0.08,0
"log size",-0.01,0.292
"log devs",0.13,0
"log commits",1.06,0
"C",0.01,0.937
"C#",-0.06,0.569
"C++",-0.08,0.453
"Clojure",-0.26,0.019
"Coffeescript",0.32,0.002
"Erlang",0.22,0.038
"Go",0.09,0.414
"Haskell",-0.02,0.831
"Java",-0.08,0.433
"Javascript",-0.06,0.569
"Objective-C",-0.02,0.835
"Perl",-0.08,0.442
"Php",0.28,0.007
"Python",-0.04,0.694
"Ruby",-0.13,0.219
"Scala",-0.08,0.453
"Typescript",0.02,0.873
