"","coef"
"Intercept",-2.7
"log age",0.18
"log size",-0.05
"log devs",0.15
"log commits",1.05
"C",0.01
"C++",-0.09
"Clojure",-0.04
"Coffeescript",-0.06
"Erlang",0.07
"Go",0.31
"Haskell",-0.18
"Java",-0.07
"Javascript",-0.17
"Objective-C",0.25
"Perl",-0.16
"Php",0.18
"Python",0.14
"Ruby",-0.31
"Scala",-0.19
"Typescript",0.3
