"","coef"
"Intercept",-3
"log age",0.21
"log size",-0.04
"log devs",0.21
"log commits",1.06
"C",-0.17
"C++",-0.02
"Clojure",-0.15
"Coffeescript",0.26
"Erlang",-0.1
"Go",0.28
"Haskell",0.02
"Java",-0.25
"Javascript",-0.07
"Objective-C",0.38
"Perl",-0.15
"Php",-0.02
"Python",0.02
"Ruby",0.03
"Scala",-0.13
"Typescript",0.09
