"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.04,0.017
"log devs",0.16,0
"log commits",1.03,0
"C",0.1,0.394
"C#",0.05,0.677
"C++",0.04,0.736
"Clojure",-0.27,0.031
"Coffeescript",0.06,0.621
"Erlang",0.07,0.532
"Go",0.18,0.13
"Haskell",-0.21,0.076
"Java",-0.22,0.062
"Javascript",0.17,0.144
"Objective-C",0.05,0.682
"Perl",0.12,0.29
"Php",0.08,0.501
"Python",-0.15,0.198
"Ruby",-0.05,0.68
"Scala",-0.09,0.449
"Typescript",0.08,0.517
