"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",0,0.789
"log devs",0.15,0
"log commits",1.01,0
"C",0.07,0.52
"C#",-0.18,0.099
"C++",0.11,0.286
"Clojure",0,0.969
"Coffeescript",0.23,0.028
"Erlang",0.17,0.091
"Go",-0.11,0.305
"Haskell",-0.15,0.163
"Java",-0.24,0.029
"Javascript",-0.02,0.868
"Objective-C",0.01,0.923
"Perl",0.17,0.097
"Php",0.14,0.183
"Python",0.06,0.6
"Ruby",-0.11,0.29
"Scala",-0.22,0.04
"Typescript",0.09,0.437
