"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.01,0.521
"log devs",0.16,0
"log commits",1.02,0
"C",0.19,0.065
"C#",-0.08,0.501
"C++",0.08,0.466
"Clojure",-0.1,0.36
"Coffeescript",0.03,0.754
"Erlang",0.07,0.488
"Go",0.19,0.077
"Haskell",-0.35,0.002
"Java",0.01,0.951
"Javascript",-0.13,0.22
"Objective-C",-0.12,0.27
"Perl",0.07,0.528
"Php",0.22,0.035
"Python",-0.03,0.761
"Ruby",-0.1,0.356
"Scala",-0.19,0.086
"Typescript",0.24,0.024
