"","coef"
"Intercept",-3.01
"log age",0.2
"log size",-0.04
"log devs",0.18
"log commits",1.06
"C",0.01
"C++",0.2
"Clojure",0.12
"Coffeescript",-0.2
"Erlang",-0.1
"Go",0.27
"Haskell",-0.11
"Java",-0.33
"Javascript",0.18
"Objective-C",0.27
"Perl",-0.13
"Php",0.01
"Python",-0.05
"Ruby",-0.06
"Scala",-0.29
"Typescript",0.2
