"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.02,0.236
"log devs",0.18,0
"log commits",0.99,0
"C",0.33,0.002
"C#",0.06,0.577
"C++",0.08,0.488
"Clojure",-0.05,0.628
"Coffeescript",0.1,0.337
"Erlang",0.08,0.461
"Go",0.14,0.19
"Haskell",-0.07,0.51
"Java",-0.32,0.004
"Javascript",-0.1,0.378
"Objective-C",-0.01,0.945
"Perl",-0.14,0.188
"Php",0.01,0.89
"Python",0.03,0.816
"Ruby",-0.04,0.691
"Scala",-0.14,0.199
"Typescript",0.06,0.606
