"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.05,0.002
"log devs",0.13,0
"log commits",1.07,0
"C",0.11,0.269
"C#",0.18,0.093
"C++",0.02,0.829
"Clojure",-0.24,0.026
"Coffeescript",0.06,0.543
"Erlang",-0.03,0.744
"Go",0.26,0.013
"Haskell",-0.33,0.002
"Java",-0.33,0.003
"Javascript",-0.13,0.249
"Objective-C",-0.06,0.549
"Perl",0.26,0.014
"Php",0.06,0.604
"Python",0.21,0.047
"Ruby",0,0.996
"Scala",-0.14,0.2
"Typescript",0.11,0.324
