"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.03,0.031
"log devs",0.09,0.005
"log commits",1.07,0
"C",0.14,0.164
"C#",-0.1,0.34
"C++",0.16,0.136
"Clojure",-0.22,0.043
"Coffeescript",0.23,0.027
"Erlang",0.19,0.074
"Go",0.26,0.014
"Haskell",-0.23,0.041
"Java",-0.1,0.346
"Javascript",-0.08,0.448
"Objective-C",0.01,0.892
"Perl",-0.13,0.21
"Php",0.11,0.284
"Python",-0.05,0.675
"Ruby",-0.24,0.033
"Scala",-0.22,0.05
"Typescript",0.27,0.014
