"","coef"
"Intercept",-2.64
"log age",0.2
"log size",-0.05
"log devs",0.22
"log commits",1
"C",-0.05
"C++",0.33
"Clojure",-0.11
"Coffeescript",-0.05
"Erlang",-0.26
"Go",0.03
"Haskell",0.12
"Java",-0.03
"Javascript",0.07
"Objective-C",0.37
"Perl",-0.17
"Php",0.1
"Python",-0.12
"Ruby",-0.02
"Scala",-0.28
"Typescript",0.07
