"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.02,0.195
"log devs",0.17,0
"log commits",1.04,0
"C",0.07,0.545
"C#",-0.02,0.843
"C++",0.04,0.693
"Clojure",0,0.997
"Coffeescript",0.16,0.14
"Erlang",0.13,0.248
"Go",-0.02,0.852
"Haskell",-0.26,0.022
"Java",-0.17,0.142
"Javascript",-0.05,0.653
"Objective-C",-0.06,0.607
"Perl",0.05,0.647
"Php",0.28,0.01
"Python",-0.12,0.266
"Ruby",-0.11,0.34
"Scala",-0.12,0.295
"Typescript",0.2,0.09
