"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.02,0.207
"log devs",0.15,0
"log commits",0.99,0
"C",0.23,0.018
"C#",0.11,0.291
"C++",0.09,0.372
"Clojure",-0.35,0.001
"Coffeescript",0.05,0.599
"Erlang",0.02,0.833
"Go",0.13,0.2
"Haskell",-0.27,0.01
"Java",-0.29,0.007
"Javascript",-0.06,0.567
"Objective-C",-0.06,0.598
"Perl",0.08,0.427
"Php",0.38,0
"Python",-0.11,0.305
"Ruby",-0.04,0.734
"Scala",-0.2,0.05
"Typescript",0.26,0.011
