"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.03,0.048
"log devs",0.17,0
"log commits",1.02,0
"C",0.16,0.13
"C#",0.13,0.222
"C++",0.08,0.483
"Clojure",-0.08,0.487
"Coffeescript",-0.01,0.94
"Erlang",0.11,0.288
"Go",0.06,0.558
"Haskell",-0.25,0.027
"Java",-0.03,0.777
"Javascript",0.1,0.382
"Objective-C",-0.04,0.729
"Perl",-0.13,0.231
"Php",0.23,0.032
"Python",-0.22,0.047
"Ruby",-0.14,0.201
"Scala",-0.12,0.279
"Typescript",0.14,0.203
