"","coef","pVal"
"Intercept",-2.41,0
"log age",0.13,0
"log size",-0.03,0.043
"log devs",0.17,0
"log commits",0.99,0
"C",0.27,0.01
"C#",-0.11,0.336
"C++",0.21,0.053
"Clojure",-0.21,0.058
"Coffeescript",0.08,0.457
"Erlang",0.09,0.424
"Go",0.27,0.01
"Haskell",-0.05,0.642
"Java",-0.14,0.193
"Javascript",0.03,0.759
"Objective-C",-0.03,0.8
"Perl",0.03,0.77
"Php",-0.02,0.831
"Python",-0.21,0.05
"Ruby",-0.24,0.031
"Scala",-0.14,0.192
"Typescript",0.18,0.094
