"","coef"
"Intercept",-2.57
"log age",0.17
"log size",-0.05
"log devs",0.22
"log commits",1.02
"C",0.19
"C++",-0.11
"Clojure",0.06
"Coffeescript",0.05
"Erlang",-0.07
"Go",0.27
"Haskell",-0.16
"Java",-0.22
"Javascript",-0.02
"Objective-C",0.17
"Perl",-0.29
"Php",0.06
"Python",0.23
"Ruby",-0.17
"Scala",-0.12
"Typescript",0.15
