"","coef","pVal"
"Intercept",-2.31,0
"log age",0.06,0.002
"log size",-0.03,0.04
"log devs",0.22,0
"log commits",1.04,0
"C",0.11,0.296
"C#",-0.12,0.303
"C++",0.01,0.908
"Clojure",-0.17,0.158
"Coffeescript",0.27,0.013
"Erlang",0.31,0.004
"Go",0.07,0.494
"Haskell",-0.01,0.902
"Java",-0.25,0.024
"Javascript",-0.02,0.838
"Objective-C",-0.21,0.072
"Perl",0.03,0.755
"Php",0.31,0.004
"Python",0.08,0.454
"Ruby",-0.26,0.025
"Scala",-0.33,0.003
"Typescript",0.17,0.128
