"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.05,0.002
"log devs",0.11,0.001
"log commits",1.1,0
"C",0.18,0.105
"C#",0.04,0.703
"C++",0.02,0.83
"Clojure",-0.31,0.007
"Coffeescript",0.2,0.068
"Erlang",0.05,0.629
"Go",0.15,0.166
"Haskell",-0.15,0.19
"Java",-0.37,0.001
"Javascript",-0.09,0.424
"Objective-C",-0.04,0.724
"Perl",0.01,0.951
"Php",0.07,0.542
"Python",0.14,0.195
"Ruby",-0.01,0.938
"Scala",-0.11,0.325
"Typescript",0.22,0.047
