"","coef"
"Intercept",-3.08
"log age",0.21
"log size",-0.02
"log devs",0.12
"log commits",1.03
"C",0.01
"C++",0.46
"Clojure",0
"Coffeescript",-0.07
"Erlang",-0.24
"Go",0.22
"Haskell",-0.11
"Java",-0.41
"Javascript",-0.15
"Objective-C",0.24
"Perl",-0.17
"Php",0.04
"Python",0.26
"Ruby",-0.37
"Scala",-0.08
"Typescript",0.36
