"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",0.02,0.263
"log devs",0.16,0
"log commits",0.97,0
"C",0.06,0.55
"C#",-0.06,0.553
"C++",0.02,0.872
"Clojure",-0.17,0.122
"Coffeescript",0.33,0.002
"Erlang",0.1,0.31
"Go",0.08,0.417
"Haskell",-0.18,0.092
"Java",-0.17,0.109
"Javascript",-0.05,0.627
"Objective-C",-0.06,0.552
"Perl",0.11,0.275
"Php",0.07,0.512
"Python",-0.01,0.945
"Ruby",-0.01,0.887
"Scala",-0.1,0.343
"Typescript",0.05,0.634
